2.0196864E9,2.0196864E9,2.0248704E9,2.0248704E9,0.0,2.0248704E9,3,2.0248704E9,8.93,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0248704E9,0.0,2.0248704E9,1,2.0248704E9,7.67,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0248704E9,0.0,2.0248704E9,0,2.0248704E9,6.87,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0249568E9,0.0,2.0248704E9,1,2.0249568E9,0.38,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0249568E9,0.0,2.0248704E9,2,2.0249568E9,5.34,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0249568E9,0.0,2.0248704E9,4,2.0249568E9,0.72,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0249568E9,0.0,2.0248704E9,3,2.0249568E9,7.42,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0249568E9,0.0,2.0248704E9,0,2.0249568E9,5.8,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0250432E9,0.0,2.0248704E9,3,2.0250432E9,8.6,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0250432E9,0.0,2.0248704E9,2,2.0250432E9,2.3,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0250432E9,0.0,2.0248704E9,0,2.0250432E9,6.8,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0250432E9,0.0,2.0248704E9,4,2.0250432E9,2.24,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0250432E9,0.0,2.0248704E9,1,2.0250432E9,4.84,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0251296E9,0.0,2.0248704E9,0,2.0251296E9,9.53,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0251296E9,0.0,2.0248704E9,4,2.0251296E9,4.37,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0251296E9,0.0,2.0248704E9,2,2.0251296E9,5.42,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0251296E9,0.0,2.0248704E9,3,2.0251296E9,0.06,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0251296E9,0.0,2.0248704E9,1,2.0251296E9,0.63,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025216E9,0.0,2.0248704E9,3,2.025216E9,4.36,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025216E9,0.0,2.0248704E9,4,2.025216E9,3.61,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025216E9,0.0,2.0248704E9,0,2.025216E9,9.12,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025216E9,0.0,2.0248704E9,1,2.025216E9,9.57,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025216E9,0.0,2.0248704E9,2,2.025216E9,3.22,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253024E9,0.0,2.0248704E9,2,2.0253024E9,8.96,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253024E9,0.0,2.0248704E9,1,2.0253024E9,9.47,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253024E9,0.0,2.0248704E9,3,2.0253024E9,7.66,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253024E9,0.0,2.0248704E9,4,2.0253024E9,5.34,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253024E9,0.0,2.0248704E9,0,2.0253024E9,6.54,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253888E9,0.0,2.0248704E9,1,2.0253888E9,7.39,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253888E9,0.0,2.0248704E9,3,2.0253888E9,0.27,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253888E9,0.0,2.0248704E9,0,2.0253888E9,1.2,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253888E9,0.0,2.0248704E9,4,2.0253888E9,8.53,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0253888E9,0.0,2.0248704E9,2,2.0253888E9,1.36,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0254752E9,0.0,2.0248704E9,4,2.0254752E9,4.24,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0254752E9,0.0,2.0248704E9,1,2.0254752E9,8.07,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0254752E9,0.0,2.0248704E9,2,2.0254752E9,2.16,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0254752E9,0.0,2.0248704E9,0,2.0254752E9,5.9,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0254752E9,0.0,2.0248704E9,3,2.0254752E9,4.58,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,0.0,2.0248704E9,0,2.0255616E9,6.94,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,0.0,2.0248704E9,4,2.0255616E9,8.64,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,0.0,2.0248704E9,2,2.0255616E9,1.8,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,0.0,2.0248704E9,1,2.0255616E9,0.37,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,0.0,2.0248704E9,3,2.0255616E9,6.15,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,0.0,2.0248704E9,3,2.025648E9,0.49,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,0.0,2.0248704E9,4,2.025648E9,2.06,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,0.0,2.0248704E9,0,2.025648E9,0.35,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,0.0,2.0248704E9,1,2.025648E9,8.29,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,0.0,2.0248704E9,2,2.025648E9,7.62,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,0.0,2.0248704E9,0,2.0257344E9,9.13,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,0.0,2.0248704E9,4,2.0257344E9,5.98,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,0.0,2.0248704E9,3,2.0257344E9,3.18,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,0.0,2.0248704E9,1,2.0257344E9,9.96,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,0.0,2.0248704E9,2,2.0257344E9,9.76,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,0.0,2.0248704E9,1,2.0258208E9,3.93,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,0.0,2.0248704E9,2,2.0258208E9,4.14,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,0.0,2.0248704E9,3,2.0258208E9,5.4,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,0.0,2.0248704E9,4,2.0258208E9,0.91,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,0.0,2.0248704E9,0,2.0258208E9,7.0,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,0.0,2.0248704E9,4,2.0259072E9,0.2,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,0.0,2.0248704E9,2,2.0259072E9,6.39,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,0.0,2.0248704E9,1,2.0259072E9,6.14,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,0.0,2.0248704E9,3,2.0259072E9,5.22,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,0.0,2.0248704E9,0,2.0259072E9,4.86,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,0.0,2.0248704E9,1,2.0259936E9,8.25,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,0.0,2.0248704E9,0,2.0259936E9,7.02,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,0.0,2.0248704E9,2,2.0259936E9,4.7,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,0.0,2.0248704E9,4,2.0259936E9,2.05,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,0.0,2.0248704E9,3,2.0259936E9,6.8,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,0.0,2.0248704E9,2,2.02608E9,4.74,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,0.0,2.0248704E9,3,2.02608E9,3.8,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,0.0,2.0248704E9,1,2.02608E9,0.89,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,0.0,2.0248704E9,0,2.02608E9,6.85,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,0.0,2.0248704E9,4,2.02608E9,3.29,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,0.0,2.0248704E9,4,2.0261664E9,0.81,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,0.0,2.0248704E9,0,2.0261664E9,8.65,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,0.0,2.0248704E9,1,2.0261664E9,2.57,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,0.0,2.0248704E9,2,2.0261664E9,8.89,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,0.0,2.0248704E9,3,2.0261664E9,9.79,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,0.0,2.0248704E9,2,2.0262528E9,8.19,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,0.0,2.0248704E9,1,2.0262528E9,0.85,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,0.0,2.0248704E9,3,2.0262528E9,1.73,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,0.0,2.0248704E9,4,2.0262528E9,1.11,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,0.0,2.0248704E9,0,2.0262528E9,7.56,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,0.0,2.0248704E9,1,2.0263392E9,0.54,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,0.0,2.0248704E9,4,2.0263392E9,7.94,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,0.0,2.0248704E9,2,2.0263392E9,6.53,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,0.0,2.0248704E9,0,2.0263392E9,9.29,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,0.0,2.0248704E9,3,2.0263392E9,4.43,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,0.0,2.0248704E9,2,2.0264256E9,5.93,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,0.0,2.0248704E9,0,2.0264256E9,3.17,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,0.0,2.0248704E9,1,2.0264256E9,0.51,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,0.0,2.0248704E9,4,2.0264256E9,9.94,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,0.0,2.0248704E9,3,2.0264256E9,7.15,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,0.0,2.0248704E9,4,2.026512E9,1.58,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,0.0,2.0248704E9,3,2.026512E9,8.81,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,0.0,2.0248704E9,2,2.026512E9,4.58,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,0.0,2.0248704E9,1,2.026512E9,4.14,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,0.0,2.0248704E9,0,2.026512E9,0.49,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,0.0,2.0248704E9,0,2.0265984E9,4.65,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,0.0,2.0248704E9,3,2.0265984E9,5.97,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,0.0,2.0248704E9,2,2.0265984E9,9.48,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,0.0,2.0248704E9,4,2.0265984E9,6.94,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,0.0,2.0248704E9,1,2.0265984E9,6.95,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,0.0,2.0248704E9,0,2.0266848E9,2.06,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,0.0,2.0248704E9,3,2.0266848E9,9.94,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,0.0,2.0248704E9,2,2.0266848E9,0.14,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,0.0,2.0248704E9,4,2.0266848E9,5.35,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,0.0,2.0248704E9,1,2.0266848E9,8.94,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,0.0,2.0248704E9,4,2.0267712E9,3.69,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,0.0,2.0248704E9,2,2.0267712E9,8.01,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,0.0,2.0248704E9,0,2.0267712E9,6.49,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,0.0,2.0248704E9,3,2.0267712E9,0.67,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,0.0,2.0248704E9,1,2.0267712E9,7.45,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,0.0,2.0248704E9,2,2.0268576E9,7.39,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,0.0,2.0248704E9,3,2.0268576E9,1.3,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,0.0,2.0248704E9,0,2.0268576E9,4.93,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,0.0,2.0248704E9,4,2.0268576E9,0.42,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,0.0,2.0248704E9,1,2.0268576E9,2.2,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,0.0,2.0248704E9,4,2.026944E9,0.16,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,0.0,2.0248704E9,3,2.026944E9,6.24,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,0.0,2.0248704E9,1,2.026944E9,0.43,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,0.0,2.0248704E9,0,2.026944E9,4.1,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,0.0,2.0248704E9,2,2.026944E9,1.96,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,0.0,2.0248704E9,2,2.0270304E9,7.33,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,0.0,2.0248704E9,1,2.0270304E9,3.76,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,0.0,2.0248704E9,0,2.0270304E9,2.81,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,0.0,2.0248704E9,4,2.0270304E9,8.07,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,0.0,2.0248704E9,3,2.0270304E9,1.14,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,0.0,2.0248704E9,4,2.0271168E9,3.96,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,0.0,2.0248704E9,3,2.0271168E9,6.05,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,0.0,2.0248704E9,0,2.0271168E9,4.35,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,0.0,2.0248704E9,1,2.0271168E9,6.42,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,0.0,2.0248704E9,2,2.0271168E9,2.61,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,0.0,2.0248704E9,0,2.0272032E9,3.3,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,0.0,2.0248704E9,2,2.0272032E9,7.33,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,0.0,2.0248704E9,1,2.0272032E9,1.95,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,0.0,2.0248704E9,4,2.0272032E9,4.96,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,0.0,2.0248704E9,3,2.0272032E9,7.34,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,0.0,2.0248704E9,3,2.0272896E9,8.41,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,0.0,2.0248704E9,4,2.0272896E9,5.46,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,0.0,2.0248704E9,1,2.0272896E9,7.74,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,0.0,2.0248704E9,0,2.0272896E9,2.46,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,0.0,2.0248704E9,2,2.0272896E9,1.12,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,0.0,2.0248704E9,0,2.027376E9,6.03,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,0.0,2.0248704E9,4,2.027376E9,5.59,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,0.0,2.0248704E9,3,2.027376E9,8.47,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,0.0,2.0248704E9,2,2.027376E9,5.51,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,0.0,2.0248704E9,1,2.027376E9,4.02,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,0.0,2.0248704E9,0,2.0274624E9,7.51,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,0.0,2.0248704E9,4,2.0274624E9,0.29,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,0.0,2.0248704E9,1,2.0274624E9,5.65,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,0.0,2.0248704E9,2,2.0274624E9,8.84,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,0.0,2.0248704E9,3,2.0274624E9,4.12,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,0.0,2.0275488E9,4,2.0275488E9,9.04,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,0.0,2.0275488E9,2,2.0275488E9,2.92,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,0.0,2.0275488E9,1,2.0275488E9,0.37,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,0.0,2.0275488E9,3,2.0275488E9,7.01,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,0.0,2.0275488E9,0,2.0275488E9,2.09,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,0.0,2.0275488E9,2,2.0276352E9,7.28,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,0.0,2.0275488E9,4,2.0276352E9,4.52,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,0.0,2.0275488E9,3,2.0276352E9,4.96,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,0.0,2.0275488E9,0,2.0276352E9,3.9,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,0.0,2.0275488E9,1,2.0276352E9,7.57,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,0.0,2.0275488E9,0,2.0277216E9,5.2,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,0.0,2.0275488E9,3,2.0277216E9,5.41,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,0.0,2.0275488E9,4,2.0277216E9,6.73,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,0.0,2.0275488E9,2,2.0277216E9,1.92,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,0.0,2.0275488E9,1,2.0277216E9,3.77,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,0.0,2.0275488E9,3,2.027808E9,0.64,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,0.0,2.0275488E9,0,2.027808E9,1.52,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,0.0,2.0275488E9,4,2.027808E9,8.66,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,0.0,2.0275488E9,2,2.027808E9,0.67,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,0.0,2.0275488E9,1,2.027808E9,9.59,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,0.0,2.0275488E9,1,2.0278944E9,3.25,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,0.0,2.0275488E9,2,2.0278944E9,9.22,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,0.0,2.0275488E9,0,2.0278944E9,5.02,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,0.0,2.0275488E9,3,2.0278944E9,4.51,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,0.0,2.0275488E9,4,2.0278944E9,0.5,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,0.0,2.0275488E9,0,2.0279808E9,8.12,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,0.0,2.0275488E9,2,2.0279808E9,0.76,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,0.0,2.0275488E9,1,2.0279808E9,3.83,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,0.0,2.0275488E9,4,2.0279808E9,6.23,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,0.0,2.0275488E9,3,2.0279808E9,9.82,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,0.0,2.0275488E9,2,2.0280672E9,8.94,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,0.0,2.0275488E9,4,2.0280672E9,9.42,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,0.0,2.0275488E9,1,2.0280672E9,0.81,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,0.0,2.0275488E9,0,2.0280672E9,1.36,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,0.0,2.0275488E9,3,2.0280672E9,4.97,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,0.0,2.0275488E9,2,2.0281536E9,2.91,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,0.0,2.0275488E9,1,2.0281536E9,7.53,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,0.0,2.0275488E9,3,2.0281536E9,0.38,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,0.0,2.0275488E9,4,2.0281536E9,2.45,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,0.0,2.0275488E9,0,2.0281536E9,1.69,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,0.0,2.0275488E9,0,2.02824E9,3.67,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,0.0,2.0275488E9,2,2.02824E9,9.32,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,0.0,2.0275488E9,3,2.02824E9,4.96,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,0.0,2.0275488E9,4,2.02824E9,5.7,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,0.0,2.0275488E9,1,2.02824E9,3.23,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,0.0,2.0275488E9,1,2.0283264E9,5.24,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,0.0,2.0275488E9,2,2.0283264E9,2.88,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,0.0,2.0275488E9,4,2.0283264E9,9.77,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,0.0,2.0275488E9,3,2.0283264E9,2.5,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,0.0,2.0275488E9,0,2.0283264E9,5.6,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,0.0,2.0275488E9,0,2.0284128E9,6.73,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,0.0,2.0275488E9,2,2.0284128E9,8.06,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,0.0,2.0275488E9,3,2.0284128E9,1.08,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,0.0,2.0275488E9,1,2.0284128E9,9.63,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,0.0,2.0275488E9,4,2.0284128E9,5.13,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,0.0,2.0275488E9,1,2.0284992E9,2.19,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,0.0,2.0275488E9,2,2.0284992E9,2.0,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,0.0,2.0275488E9,0,2.0284992E9,4.77,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,0.0,2.0275488E9,4,2.0284992E9,0.04,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,0.0,2.0275488E9,3,2.0284992E9,3.41,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,0.0,2.0275488E9,2,2.0285856E9,9.13,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,0.0,2.0275488E9,0,2.0285856E9,4.01,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,0.0,2.0275488E9,1,2.0285856E9,0.27,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,0.0,2.0275488E9,4,2.0285856E9,3.74,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,0.0,2.0275488E9,3,2.0285856E9,7.61,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,0.0,2.0275488E9,0,2.028672E9,3.96,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,0.0,2.0275488E9,1,2.028672E9,5.21,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,0.0,2.0275488E9,2,2.028672E9,9.56,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,0.0,2.0275488E9,3,2.028672E9,7.83,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,0.0,2.0275488E9,4,2.028672E9,0.55,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,0.0,2.0275488E9,2,2.0287584E9,1.39,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,0.0,2.0275488E9,3,2.0287584E9,7.69,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,0.0,2.0275488E9,1,2.0287584E9,7.2,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,0.0,2.0275488E9,0,2.0287584E9,3.19,1.0
